schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
10,3,0.2673249311544173,replaced,21.77354907,3.720593243,0.3957300023549714,4,1
4,2,0.30569792483944114,replaced,12.30300888,4.169477774,0.21061513231489842,4,1
8,2,0.7050809625667365,same,22.92546818,17.18497774,0.11083680767148416,4,1
6,6,0.5639765276651327,replaced,47.54525908,18.83542809,0.43947225528143397,5,1
7,6,0.522094168258636,same,50.91984497,22.17450084,0.39954277538878297,5,1
3,5,0.4826946970785717,same,38.11269084,9.358035718,0.3487482142326007,5,1
5,5,0.8038419100838453,replaced,29.885084,10.26733847,0.1580964723449977,5,1
2,4,0.3567609953258582,same,26.22740557,11.11918442,0.3862222547444929,5,1
9,4,0.6618828200483271,replaced,29.58977965,10.61967136,0.40128438714861936,5,1
1,3,0.5874647508681446,same,24.40043609,5.181766043,0.2628910935002998,5,1
10,3,0.33640658218375386,replaced,21.77354907,3.720593243,0.38063347819248483,5,1
4,2,0.5061138479299874,replaced,12.30300888,4.169477774,0.4480544772562483,5,1
8,2,0.7066531483484083,same,22.92546818,17.18497774,0.07994404404254661,5,1
6,6,0.5639765276651327,replaced,47.54525908,18.83542809,0.43947225528143397,6,1
7,6,0.39154206647327605,same,50.91984497,22.17450084,0.47550809545018796,6,1
3,5,0.4826946970785717,same,38.11269084,9.358035718,0.3487482142326007,6,1
5,5,0.6856973830675888,replaced,29.885084,10.26733847,0.28788432116588325,6,1
2,4,0.19909186341835738,same,26.22740557,11.11918442,0.5068592761823962,6,1
9,4,0.6618828200483271,replaced,29.58977965,10.61967136,0.40128438714861936,6,1
1,3,0.5874647508681446,same,24.40043609,5.181766043,0.2628910935002998,6,1
10,3,0.33640658218375386,replaced,21.77354907,3.720593243,0.38063347819248483,6,1
4,2,0.5061138479299874,replaced,12.30300888,4.169477774,0.4480544772562483,6,1
8,2,0.7066531483484083,same,22.92546818,17.18497774,0.07994404404254661,6,1
6,6,0.5230540965274968,replaced,47.54525908,18.83542809,0.36901422540345763,7,1
7,6,0.39154206647327605,same,50.91984497,22.17450084,0.47550809545018796,7,1
3,5,0.46312131677931956,same,38.11269084,9.358035718,0.2734838204116987,7,1
5,5,0.6856973830675888,replaced,29.885084,10.26733847,0.28788432116588325,7,1
2,4,0.19909186341835738,same,26.22740557,11.11918442,0.5068592761823962,7,1
9,4,0.6618828200483271,replaced,29.58977965,10.61967136,0.40128438714861936,7,1
1,3,0.5874647508681446,same,24.40043609,5.181766043,0.2628910935002998,7,1
10,3,0.33640658218375386,replaced,21.77354907,3.720593243,0.38063347819248483,7,1
4,2,0.5061138479299874,replaced,12.30300888,4.169477774,0.4480544772562483,7,1
8,2,0.7066531483484083,same,22.92546818,17.18497774,0.07994404404254661,7,1
6,6,0.6281888209920597,replaced,47.54525908,18.83542809,0.4160120444792648,8,1
7,6,0.5092510709158642,same,50.91984497,22.17450084,0.5094191734790139,8,1
3,5,0.5876711630074791,same,38.11269084,9.358035718,0.37826344363042846,8,1
5,5,0.765757258177698,replaced,29.885084,10.26733847,0.3216088374812821,8,1
2,4,0.4061930510486783,same,26.22740557,11.11918442,0.6654532747731587,8,1
9,4,0.7212298409185984,replaced,29.58977965,10.61967136,0.3699196023094405,8,1
1,3,0.6535688300860732,same,24.40043609,5.181766043,0.2831798842771028,8,1
10,3,0.549274530543542,replaced,21.77354907,3.720593243,0.5857453572744217,8,1
4,2,0.540666099060336,replaced,12.30300888,4.169477774,0.36546651077489684,8,1
8,2,0.7327639168478005,same,22.92546818,17.18497774,0.0951269835788709,8,1
6,6,0.6281888209920597,replaced,47.54525908,18.83542809,0.4160120444792648,9,1
7,6,0.5092510709158642,same,50.91984497,22.17450084,0.5094191734790139,9,1
3,5,0.5876711630074791,same,38.11269084,9.358035718,0.37826344363042846,9,1
5,5,0.45613295656785946,replaced,29.885084,10.26733847,0.6895626386516553,9,1
2,4,0.06497759637620398,same,26.22740557,11.11918442,0.9776404743499225,9,1
9,4,0.7212298409185984,replaced,29.58977965,10.61967136,0.3699196023094405,9,1
1,3,0.6535688300860732,same,24.40043609,5.181766043,0.2831798842771028,9,1
10,3,0.549274530543542,replaced,21.77354907,3.720593243,0.5857453572744217,9,1
4,2,0.3536872742071071,replaced,12.30300888,4.169477774,0.536294794822271,9,1
8,2,0.7327639168478005,same,22.92546818,17.18497774,0.0951269835788709,9,1
6,6,0.6281888209920597,replaced,47.54525908,18.83542809,0.4160120444792648,10,1
7,6,0.5092510709158642,same,50.91984497,22.17450084,0.5094191734790139,10,1
3,5,0.5361980426757788,same,38.11269084,9.358035718,0.34199409103885053,10,1
5,5,0.45613295656785946,replaced,29.885084,10.26733847,0.6895626386516553,10,1
2,4,0.06497759637620398,same,26.22740557,11.11918442,0.9776404743499225,10,1
9,4,0.7430768689861132,replaced,29.58977965,10.61967136,0.2917142637178806,10,1
1,3,0.6535688300860732,same,24.40043609,5.181766043,0.2831798842771028,10,1
10,3,0.549274530543542,replaced,21.77354907,3.720593243,0.5857453572744217,10,1
4,2,0.3536872742071071,replaced,12.30300888,4.169477774,0.536294794822271,10,1
8,2,0.7327639168478005,same,22.92546818,17.18497774,0.0951269835788709,10,1
6,6,0.6618361547881915,replaced,47.54525908,18.83542809,0.341679431829683,11,1
7,6,0.6327688350656915,same,50.91984497,22.17450084,0.5418700676600506,11,1
3,5,0.5705854624503327,same,38.11269084,9.358035718,0.2909769933890263,11,1
5,5,0.3444259995605129,replaced,29.885084,10.26733847,0.6502542825671785,11,1
2,4,-0.1137042430280095,same,26.22740557,11.11918442,0.952371091151266,11,1
9,4,0.8161016468484025,replaced,29.58977965,10.61967136,0.31373715139595026,11,1
1,3,0.4911029555406914,same,24.40043609,5.181766043,0.44192473081204475,11,1
10,3,0.6130265784458614,replaced,21.77354907,3.720593243,0.5056498219455742,11,1
4,2,0.6415047705580396,replaced,12.30300888,4.169477774,0.8071326009019884,11,1
8,2,0.7654104176282386,same,22.92546818,17.18497774,0.11555863967586666,11,1
6,6,0.6618361547881915,replaced,47.54525908,18.83542809,0.341679431829683,12,1
7,6,0.6095484899205149,same,50.91984497,22.17450084,0.4141395650798003,12,1
3,5,0.5705854624503327,same,38.11269084,9.358035718,0.2909769933890263,12,1
5,5,0.3665701562609073,replaced,29.885084,10.26733847,0.4883942328476166,12,1
2,4,-0.1137042430280095,same,26.22740557,11.11918442,0.952371091151266,12,1
9,4,0.8161016468484025,replaced,29.58977965,10.61967136,0.31373715139595026,12,1
1,3,0.4911029555406914,same,24.40043609,5.181766043,0.44192473081204475,12,1
10,3,0.6130265784458614,replaced,21.77354907,3.720593243,0.5056498219455742,12,1
4,2,0.6415047705580396,replaced,12.30300888,4.169477774,0.8071326009019884,12,1
8,2,0.7654104176282386,same,22.92546818,17.18497774,0.11555863967586666,12,1
6,6,0.5311583194563886,replaced,47.54525908,18.83542809,0.4351923552784825,13,1
7,6,0.6095484899205149,same,50.91984497,22.17450084,0.4141395650798003,13,1
3,5,0.5705854624503327,same,38.11269084,9.358035718,0.2909769933890263,13,1
5,5,0.3665701562609073,replaced,29.885084,10.26733847,0.4883942328476166,13,1
2,4,0.060059523438175305,same,26.22740557,11.11918442,0.9273054135051634,13,1
9,4,0.8161016468484025,replaced,29.58977965,10.61967136,0.31373715139595026,13,1
1,3,0.32499449878109465,same,24.40043609,5.181766043,0.5585099967078264,13,1
10,3,0.6130265784458614,replaced,21.77354907,3.720593243,0.5056498219455742,13,1
4,2,0.6415047705580396,replaced,12.30300888,4.169477774,0.8071326009019884,13,1
8,2,0.7654104176282386,same,22.92546818,17.18497774,0.11555863967586666,13,1
6,6,0.5747362490240999,replaced,47.54525908,18.83542809,0.3700015430465048,14,1
7,6,0.7347028953062863,same,50.91984497,22.17450084,0.4776293036345173,14,1
3,5,0.6525062672502728,same,38.11269084,9.358035718,0.32656510257222865,14,1
5,5,0.1825951012614131,replaced,29.885084,10.26733847,0.6178385454925729,14,1
2,4,0.1579679991555629,same,26.22740557,11.11918442,0.7959765030296957,14,1
9,4,0.8184889433660325,replaced,29.58977965,10.61967136,0.2231969507536103,14,1
1,3,0.4348796533465898,same,24.40043609,5.181766043,0.5557847295437212,14,1
10,3,0.4424005438632147,replaced,21.77354907,3.720593243,0.609893927235872,14,1
4,2,0.4198245684847204,replaced,12.30300888,4.169477774,0.8975131237413706,14,1
8,2,0.7962279181266054,same,22.92546818,17.18497774,0.1271172985206569,14,1
6,6,0.5747362490240999,replaced,47.54525908,18.83542809,0.3700015430465048,15,1
7,6,0.6716625503203165,same,50.91984497,22.17450084,0.42890103002311675,15,1
3,5,0.6525062672502728,same,38.11269084,9.358035718,0.32656510257222865,15,1
5,5,0.1825951012614131,replaced,29.885084,10.26733847,0.6178385454925729,15,1
2,4,0.14124084345762636,same,26.22740557,11.11918442,0.5822742856676918,15,1
9,4,0.8184889433660325,replaced,29.58977965,10.61967136,0.2231969507536103,15,1
1,3,0.3866583566072627,same,24.40043609,5.181766043,0.46138125578959543,15,1
10,3,0.4424005438632147,replaced,21.77354907,3.720593243,0.609893927235872,15,1
4,2,0.4198245684847204,replaced,12.30300888,4.169477774,0.8975131237413706,15,1
8,2,0.7962279181266054,same,22.92546818,17.18497774,0.1271172985206569,15,1
6,6,0.5747362490240999,replaced,47.54525908,18.83542809,0.3700015430465048,16,1
7,6,0.6716625503203165,same,50.91984497,22.17450084,0.42890103002311675,16,1
3,5,0.6525062672502728,same,38.11269084,9.358035718,0.32656510257222865,16,1
5,5,0.1825951012614131,replaced,29.885084,10.26733847,0.6178385454925729,16,1
2,4,0.14124084345762636,same,26.22740557,11.11918442,0.5822742856676918,16,1
9,4,0.5773776706920712,replaced,29.58977965,10.61967136,0.5179047745384692,16,1
1,3,0.3866583566072627,same,24.40043609,5.181766043,0.46138125578959543,16,1
10,3,0.4424005438632147,replaced,21.77354907,3.720593243,0.609893927235872,16,1
4,2,0.31239129325422127,replaced,12.30300888,4.169477774,0.789409099464708,16,1
8,2,0.7962279181266054,same,22.92546818,17.18497774,0.1271172985206569,16,1
6,6,0.6923708223075341,replaced,47.54525908,18.83542809,0.43545294005770463,17,1
7,6,0.7071585498359112,same,50.91984497,22.17450084,0.3534747202895737,17,1
3,5,0.6927077450986062,same,38.11269084,9.358035718,0.28889778857306014,17,1
5,5,0.4247585758252377,replaced,29.885084,10.26733847,0.7957321936905378,17,1
2,4,0.1449698244003291,same,26.22740557,11.11918442,0.41318547138143835,17,1
9,4,0.47419297843854435,replaced,29.58977965,10.61967136,0.5173103805572188,17,1
1,3,0.4835135748394529,same,24.40043609,5.181766043,0.46824970640100205,17,1
10,3,0.5052411141766179,replaced,21.77354907,3.720593243,0.5211866045352151,17,1
4,2,0.5149965101508773,replaced,12.30300888,4.169477774,0.8564941949702797,17,1
8,2,0.8152970308649269,same,22.92546818,17.18497774,0.11758577807194195,17,1
6,6,0.6923708223075341,replaced,47.54525908,18.83542809,0.43545294005770463,18,1
7,6,0.7071585498359112,same,50.91984497,22.17450084,0.3534747202895737,18,1
3,5,0.5941927635681765,same,38.11269084,9.358035718,0.3500009242967867,18,1
5,5,0.4247585758252377,replaced,29.885084,10.26733847,0.7957321936905378,18,1
2,4,-0.05308145040530521,same,26.22740557,11.11918442,0.5863067421754583,18,1
9,4,0.47419297843854435,replaced,29.58977965,10.61967136,0.5173103805572188,18,1
1,3,0.4835135748394529,same,24.40043609,5.181766043,0.46824970640100205,18,1
10,3,0.2820525544546665,replaced,21.77354907,3.720593243,0.6996134627575776,18,1
4,2,0.5149965101508773,replaced,12.30300888,4.169477774,0.8564941949702797,18,1
8,2,0.8152970308649269,same,22.92546818,17.18497774,0.11758577807194195,18,1
7,6,0.7071585498359112,same,50.91984497,22.17450084,0.3534747202895737,19,1
15,6,0.3292096216,new,49.521308929999996,32.19337558,0.01698836815740579,19,1
3,5,0.5941927635681765,same,38.11269084,9.358035718,0.3500009242967867,19,1
12,5,0.3567010312,new,26.4393834,10.82212773,0.01698836815740579,19,1
2,4,-0.05308145040530521,same,26.22740557,11.11918442,0.5863067421754583,19,1
11,4,0.5711340208,new,21.04766581,12.20478566,0.01698836815740579,19,1
1,3,0.4334423593228125,same,24.40043609,5.181766043,0.40288161775566206,19,1
14,3,0.50790378,new,19.82444596,5.696560695,0.01698836815740579,19,1
8,2,0.8152970308649269,same,22.92546818,17.18497774,0.11758577807194195,19,1
13,2,0.2577319584,new,18.27657794,14.90293958,0.01698836815740579,19,1
7,6,0.9139140556325609,same,50.91984497,22.17450084,0.5575655628976761,20,1
15,6,0.45934602835451155,new,49.521308929999996,32.19337558,0.2070964678419513,20,1
3,5,0.7459160052107765,same,38.11269084,9.358035718,0.4725855094716506,20,1
12,5,0.4708443202116883,new,26.4393834,10.82212773,0.18310679122771645,20,1
2,4,0.35147590585321375,same,26.22740557,11.11918442,1.017250753910599,20,1
11,4,0.629196717703749,new,21.04766581,12.20478566,0.09898590306580757,20,1
1,3,0.5423656446972035,same,24.40043609,5.181766043,0.44540206049055,20,1
14,3,0.5835976900375365,new,19.82444596,5.696560695,0.1254327227664887,20,1
8,2,0.840668246586654,same,22.92546818,17.18497774,0.12036686823294997,20,1
13,2,0.38744741960509665,new,18.27657794,14.90293958,0.20646504951782896,20,1
7,6,0.8800878497215456,same,50.91984497,22.17450084,0.44103520289489617,21,1
15,6,0.45934602835451155,new,49.521308929999996,32.19337558,0.2070964678419513,21,1
3,5,0.7459160052107765,same,38.11269084,9.358035718,0.4725855094716506,21,1
12,5,0.4708443202116883,new,26.4393834,10.82212773,0.18310679122771645,21,1
2,4,0.5192303036274197,same,26.22740557,11.11918442,0.9637071243987282,21,1
11,4,0.629196717703749,new,21.04766581,12.20478566,0.09898590306580757,21,1
1,3,0.5423656446972035,same,24.40043609,5.181766043,0.44540206049055,21,1
14,3,0.5835976900375365,new,19.82444596,5.696560695,0.1254327227664887,21,1
8,2,0.840668246586654,same,22.92546818,17.18497774,0.12036686823294997,21,1
13,2,0.38744741960509665,new,18.27657794,14.90293958,0.20646504951782896,21,1
7,6,0.8800878497215456,same,50.91984497,22.17450084,0.44103520289489617,22,1
15,6,0.45934602835451155,new,49.521308929999996,32.19337558,0.2070964678419513,22,1
3,5,0.7459160052107765,same,38.11269084,9.358035718,0.4725855094716506,22,1
12,5,0.4708443202116883,new,26.4393834,10.82212773,0.18310679122771645,22,1
2,4,0.5192303036274197,same,26.22740557,11.11918442,0.9637071243987282,22,1
11,4,0.4813012213633544,new,21.04766581,12.20478566,0.2911333766566572,22,1
1,3,0.5423656446972035,same,24.40043609,5.181766043,0.44540206049055,22,1
14,3,0.5835976900375365,new,19.82444596,5.696560695,0.1254327227664887,22,1
8,2,0.697262015936778,same,22.92546818,17.18497774,0.2993661537378789,22,1
13,2,0.38744741960509665,new,18.27657794,14.90293958,0.20646504951782896,22,1
7,6,1.0260285032954715,same,50.91984497,22.17450084,0.5276356223873161,23,1
15,6,0.5566285071586342,new,49.521308929999996,32.19337558,0.2908912456955499,23,1
3,5,0.836443722268261,same,38.11269084,9.358035718,0.4666014322163821,23,1
12,5,0.5731174689107871,new,26.4393834,10.82212773,0.2815844769080496,23,1
2,4,0.5522099714729205,same,26.22740557,11.11918442,0.7240644888473609,23,1
11,4,0.5396298780682307,new,21.04766581,12.20478566,0.29128634871697456,23,1
1,3,0.7485282147072359,same,24.40043609,5.181766043,0.6210252973584336,23,1
14,3,0.6279853562343328,new,19.82444596,5.696560695,0.1543844052317366,23,1
8,2,0.7197013961648394,same,22.92546818,17.18497774,0.2432153779586074,23,1
13,2,0.4047354214725238,new,18.27657794,14.90293958,0.17045753746362097,23,1
7,6,1.0260285032954715,same,50.91984497,22.17450084,0.5276356223873161,24,1
15,6,0.5566285071586342,new,49.521308929999996,32.19337558,0.2908912456955499,24,1
3,5,0.7336698222600085,same,38.11269084,9.358035718,0.48078185256384626,24,1
12,5,0.5731174689107871,new,26.4393834,10.82212773,0.2815844769080496,24,1
2,4,0.5522099714729205,same,26.22740557,11.11918442,0.7240644888473609,24,1
11,4,0.4308715598762323,new,21.04766581,12.20478566,0.36703792138987973,24,1
1,3,0.7485282147072359,same,24.40043609,5.181766043,0.6210252973584336,24,1
14,3,0.6279853562343328,new,19.82444596,5.696560695,0.1543844052317366,24,1
8,2,0.593510307382506,same,22.92546818,17.18497774,0.3595373977445253,24,1
13,2,0.4047354214725238,new,18.27657794,14.90293958,0.17045753746362097,24,1
7,6,1.0260285032954715,same,50.91984497,22.17450084,0.5276356223873161,25,1
15,6,0.5566285071586342,new,49.521308929999996,32.19337558,0.2908912456955499,25,1
3,5,0.7336698222600085,same,38.11269084,9.358035718,0.48078185256384626,25,1
12,5,0.5889909808530712,new,26.4393834,10.82212773,0.2209194017490609,25,1
2,4,0.5522099714729205,same,26.22740557,11.11918442,0.7240644888473609,25,1
11,4,0.4308715598762323,new,21.04766581,12.20478566,0.36703792138987973,25,1
1,3,0.8507712992492712,same,24.40043609,5.181766043,0.5880823349639565,25,1
14,3,0.6279853562343328,new,19.82444596,5.696560695,0.1543844052317366,25,1
8,2,0.593510307382506,same,22.92546818,17.18497774,0.3595373977445253,25,1
13,2,0.4047354214725238,new,18.27657794,14.90293958,0.17045753746362097,25,1
7,6,0.9878751157946515,same,50.91984497,22.17450084,0.42657501692235134,26,1
15,6,0.6510648081188775,new,49.521308929999996,32.19337558,0.3452783234272498,26,1
3,5,0.5929812804730991,same,38.11269084,9.358035718,0.5475801094750566,26,1
12,5,0.6363312074042489,new,26.4393834,10.82212773,0.22565392105110915,26,1
2,4,0.37889838251536134,same,26.22740557,11.11918442,0.7668125256294913,26,1
11,4,0.47172873680965843,new,21.04766581,12.20478566,0.3182123103730549,26,1
1,3,0.8696892076155824,same,24.40043609,5.181766043,0.44003449702423647,26,1
14,3,0.6671288843256719,new,19.82444596,5.696560695,0.16678437579922423,26,1
8,2,0.4315996090803499,same,22.92546818,17.18497774,0.4945422258744019,26,1
13,2,0.4199962899297738,new,18.27657794,14.90293958,0.14221157891040967,26,1
7,6,0.9878751157946515,same,50.91984497,22.17450084,0.42657501692235134,27,1
15,6,0.6510648081188775,new,49.521308929999996,32.19337558,0.3452783234272498,27,1
3,5,0.5929812804730991,same,38.11269084,9.358035718,0.5475801094750566,27,1
12,5,0.6380159197781706,new,26.4393834,10.82212773,0.16048481329665903,27,1
2,4,0.37889838251536134,same,26.22740557,11.11918442,0.7668125256294913,27,1
11,4,0.5006551600719262,new,21.04766581,12.20478566,0.2661382521545402,27,1
1,3,0.8696892076155824,same,24.40043609,5.181766043,0.44003449702423647,27,1
14,3,0.6671288843256719,new,19.82444596,5.696560695,0.16678437579922423,27,1
8,2,0.4315996090803499,same,22.92546818,17.18497774,0.4945422258744019,27,1
13,2,0.4199962899297738,new,18.27657794,14.90293958,0.14221157891040967,27,1
7,6,0.6371801865550992,same,50.91984497,22.17450084,0.8246449057049743,28,1
15,6,0.6510648081188775,new,49.521308929999996,32.19337558,0.3452783234272498,28,1
3,5,0.509282461469055,same,38.11269084,9.358035718,0.5088543051386059,28,1
12,5,0.6380159197781706,new,26.4393834,10.82212773,0.16048481329665903,28,1
2,4,0.3105629446483201,same,26.22740557,11.11918442,0.6392719247412058,28,1
11,4,0.5006551600719262,new,21.04766581,12.20478566,0.2661382521545402,28,1
1,3,0.8696892076155824,same,24.40043609,5.181766043,0.44003449702423647,28,1
14,3,0.6671288843256719,new,19.82444596,5.696560695,0.16678437579922423,28,1
8,2,0.4315996090803499,same,22.92546818,17.18497774,0.4945422258744019,28,1
13,2,0.4199962899297738,new,18.27657794,14.90293958,0.14221157891040967,28,1
7,6,0.42608418346849314,same,50.91984497,22.17450084,0.8938954386233912,29,1
15,6,0.6582015497280091,new,49.521308929999996,32.19337558,0.25239993881277245,29,1
3,5,0.6190599126344082,same,38.11269084,9.358035718,0.5208641903450538,29,1
12,5,0.4902811710612651,new,26.4393834,10.82212773,0.3339414923830195,29,1
2,4,0.5729711696464406,same,26.22740557,11.11918442,0.8411026848160247,29,1
11,4,0.5195289930927067,new,21.04766581,12.20478566,0.21460752603934885,29,1
1,3,0.932878249352454,same,24.40043609,5.181766043,0.4028077105222729,29,1
14,3,0.7234300525549519,new,19.82444596,5.696560695,0.20120081540337698,29,1
8,2,0.43360290158752035,same,22.92546818,17.18497774,0.34918449687283704,29,1
13,2,0.4371702438151892,new,18.27657794,14.90293958,0.12530903606540994,29,1
7,6,0.42608418346849314,same,50.91984497,22.17450084,0.8938954386233912,30,1
15,6,0.6003788353935529,new,49.521308929999996,32.19337558,0.2634140286706252,30,1
3,5,0.4641793892278288,same,38.11269084,9.358035718,0.5969257183514067,30,1
12,5,0.4902811710612651,new,26.4393834,10.82212773,0.3339414923830195,30,1
2,4,0.26502023047624995,same,26.22740557,11.11918442,1.0506982881265032,30,1
11,4,0.5195289930927067,new,21.04766581,12.20478566,0.21460752603934885,30,1
1,3,0.932878249352454,same,24.40043609,5.181766043,0.4028077105222729,30,1
14,3,0.7234300525549519,new,19.82444596,5.696560695,0.20120081540337698,30,1
8,2,0.43360290158752035,same,22.92546818,17.18497774,0.34918449687283704,30,1
13,2,0.4371702438151892,new,18.27657794,14.90293958,0.12530903606540994,30,1
7,6,0.3809147911291112,same,50.91984497,22.17450084,0.6934808955454468,31,1
15,6,0.6003788353935529,new,49.521308929999996,32.19337558,0.2634140286706252,31,1
3,5,0.4641793892278288,same,38.11269084,9.358035718,0.5969257183514067,31,1
12,5,0.36926730070368174,new,26.4393834,10.82212773,0.41527985020448865,31,1
2,4,0.26502023047624995,same,26.22740557,11.11918442,1.0506982881265032,31,1
11,4,0.36009559784818895,new,21.04766581,12.20478566,0.3893753610943208,31,1
1,3,0.932878249352454,same,24.40043609,5.181766043,0.4028077105222729,31,1
14,3,0.7234300525549519,new,19.82444596,5.696560695,0.20120081540337698,31,1
8,2,0.43360290158752035,same,22.92546818,17.18497774,0.34918449687283704,31,1
13,2,0.4371702438151892,new,18.27657794,14.90293958,0.12530903606540994,31,1
7,6,0.2917809608387242,same,50.91984497,22.17450084,0.6191373723173933,32,1
15,6,0.6087072796221862,new,49.521308929999996,32.19337558,0.19688248641238765,32,1
3,5,0.5713126590596455,same,38.11269084,9.358035718,0.5785479075937098,32,1
12,5,0.4558108048117339,new,26.4393834,10.82212773,0.42051115130522027,32,1
2,4,-0.008567987707587266,same,26.22740557,11.11918442,1.145871128964308,32,1
11,4,0.3999843688341283,new,21.04766581,12.20478566,0.3323959092449336,32,1
1,3,0.954449544506055,same,24.40043609,5.181766043,0.3143223400959926,32,1
14,3,0.7384069650893257,new,19.82444596,5.696560695,0.16330593958392464,32,1
8,2,0.5566226951967662,same,22.92546818,17.18497774,0.42895883822485464,32,1
13,2,0.47227592563516313,new,18.27657794,14.90293958,0.14037484797574787,32,1
7,6,0.2917809608387242,same,50.91984497,22.17450084,0.6191373723173933,33,1
15,6,0.6087072796221862,new,49.521308929999996,32.19337558,0.19688248641238765,33,1
3,5,0.5713126590596455,same,38.11269084,9.358035718,0.5785479075937098,33,1
12,5,0.4558108048117339,new,26.4393834,10.82212773,0.42051115130522027,33,1
2,4,-0.008567987707587266,same,26.22740557,11.11918442,1.145871128964308,33,1
11,4,0.3999843688341283,new,21.04766581,12.20478566,0.3323959092449336,33,1
1,3,0.9426838514231898,same,24.40043609,5.181766043,0.23767417769149274,33,1
14,3,0.7384069650893257,new,19.82444596,5.696560695,0.16330593958392464,33,1
8,2,0.5566226951967662,same,22.92546818,17.18497774,0.42895883822485464,33,1
13,2,0.46160892853304897,new,18.27657794,14.90293958,0.11426288923619479,33,1
7,6,0.30202661556896926,same,50.91984497,22.17450084,0.4487646427175429,34,1
15,6,0.6087072796221862,new,49.521308929999996,32.19337558,0.19688248641238765,34,1
3,5,0.5713126590596455,same,38.11269084,9.358035718,0.5785479075937098,34,1
12,5,0.42310804358627985,new,26.4393834,10.82212773,0.34341194775183526,34,1
2,4,-0.008567987707587266,same,26.22740557,11.11918442,1.145871128964308,34,1
11,4,0.3999843688341283,new,21.04766581,12.20478566,0.3323959092449336,34,1
1,3,0.9426838514231898,same,24.40043609,5.181766043,0.23767417769149274,34,1
14,3,0.6075827230383073,new,19.82444596,5.696560695,0.31055052078527473,34,1
8,2,0.5566226951967662,same,22.92546818,17.18497774,0.42895883822485464,34,1
13,2,0.46160892853304897,new,18.27657794,14.90293958,0.11426288923619479,34,1
7,6,0.3753822617999192,same,50.91984497,22.17450084,0.424168719248705,35,1
15,6,0.6766271263920136,new,49.521308929999996,32.19337558,0.23969751064341255,35,1
3,5,0.6704312539499446,same,38.11269084,9.358035718,0.5536614276510456,35,1
12,5,0.4755432636993442,new,26.4393834,10.82212773,0.3190411935958812,35,1
2,4,0.09537139008356779,same,26.22740557,11.11918442,0.9580188569617482,35,1
11,4,0.4335813122137341,new,21.04766581,12.20478566,0.2830725515408622,35,1
1,3,0.7840532627268714,same,24.40043609,5.181766043,0.4043178074285225,35,1
14,3,0.6983278028866107,new,19.82444596,5.696560695,0.3535029843221473,35,1
8,2,0.5806926399352489,same,22.92546818,17.18497774,0.33637610386512223,35,1
13,2,0.5711625794361552,new,18.27657794,14.90293958,0.2443144988199957,35,1
7,6,0.28972377130666543,same,50.91984497,22.17450084,0.4254058392139741,36,1
15,6,0.6766271263920136,new,49.521308929999996,32.19337558,0.23969751064341255,36,1
3,5,0.6704312539499446,same,38.11269084,9.358035718,0.5536614276510456,36,1
12,5,0.2872379920745078,new,26.4393834,10.82212773,0.5057867429543714,36,1
2,4,0.402664075348807,same,26.22740557,11.11918442,1.1315522277710826,36,1
11,4,0.4335813122137341,new,21.04766581,12.20478566,0.2830725515408622,36,1
1,3,0.7840532627268714,same,24.40043609,5.181766043,0.4043178074285225,36,1
14,3,0.6983278028866107,new,19.82444596,5.696560695,0.3535029843221473,36,1
8,2,0.5217145840609949,same,22.92546818,17.18497774,0.32393035651696656,36,1
13,2,0.5711625794361552,new,18.27657794,14.90293958,0.2443144988199957,36,1
7,6,0.28972377130666543,same,50.91984497,22.17450084,0.4254058392139741,37,1
15,6,0.5917952122213502,new,49.521308929999996,32.19337558,0.29503612870638385,37,1
3,5,0.6704312539499446,same,38.11269084,9.358035718,0.5536614276510456,37,1
12,5,0.2872379920745078,new,26.4393834,10.82212773,0.5057867429543714,37,1
2,4,0.402664075348807,same,26.22740557,11.11918442,1.1315522277710826,37,1
11,4,0.4335813122137341,new,21.04766581,12.20478566,0.2830725515408622,37,1
1,3,0.7840532627268714,same,24.40043609,5.181766043,0.4043178074285225,37,1
14,3,0.6119280867670954,new,19.82444596,5.696560695,0.3770516632047759,37,1
8,2,0.5217145840609949,same,22.92546818,17.18497774,0.32393035651696656,37,1
13,2,0.44308157376074153,new,18.27657794,14.90293958,0.3631416576871176,37,1
7,6,0.39326850741101865,same,50.91984497,22.17450084,0.45310119160631174,38,1
15,6,0.6943847112702665,new,49.521308929999996,32.19337558,0.36040953866784303,38,1
3,5,0.48656624985939967,same,38.11269084,9.358035718,0.6633605054915493,38,1
12,5,0.37120409972828944,new,26.4393834,10.82212773,0.4799998815487325,38,1
2,4,0.6327413320879596,same,26.22740557,11.11918442,1.1372024445484867,38,1
11,4,0.4623200524736436,new,21.04766581,12.20478566,0.2412588964684678,38,1
1,3,0.8806466424327744,same,24.40043609,5.181766043,0.4279125347588203,38,1
14,3,0.6412362372553956,new,19.82444596,5.696560695,0.3078983899757934,38,1
8,2,0.6122762544568913,same,22.92546818,17.18497774,0.36259375515572106,38,1
13,2,0.5311683234250922,new,18.27657794,14.90293958,0.38632928487750834,38,1
7,6,0.25538338187644943,same,50.91984497,22.17450084,0.523998522426272,39,1
15,6,0.6943847112702665,new,49.521308929999996,32.19337558,0.36040953866784303,39,1
3,5,0.48656624985939967,same,38.11269084,9.358035718,0.6633605054915493,39,1
