schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
11,4,0.5271747300714288,new,21.04766581,12.20478566,0.8740470031897504,35,1
1,3,0.3632080159815668,same,24.40043609,5.181766043,0.5341264803207761,35,1
14,3,0.6233346646796862,new,19.82444596,5.696560695,0.23664849563520088,35,1
8,2,0.9037575339307773,same,22.92546818,17.18497774,0.30529118077791506,35,1
13,2,0.44786666392071833,new,18.27657794,14.90293958,0.9006542795629053,35,1
7,6,0.717915535013643,same,50.91984497,22.17450084,0.31075946176058994,36,1
15,6,0.47698077565012076,new,49.521308929999996,32.19337558,0.4975122076566969,36,1
3,5,0.708241702297793,same,38.11269084,9.358035718,0.5924009401151014,36,1
12,5,0.260445003191958,new,26.4393834,10.82212773,0.21036119499080982,36,1
2,4,0.0615777943033366,same,26.22740557,11.11918442,0.7168789921202835,36,1
11,4,0.49642307246979384,new,21.04766581,12.20478566,0.6579603886352777,36,1
1,3,0.3632080159815668,same,24.40043609,5.181766043,0.5341264803207761,36,1
14,3,0.6233346646796862,new,19.82444596,5.696560695,0.23664849563520088,36,1
8,2,0.9037575339307773,same,22.92546818,17.18497774,0.30529118077791506,36,1
13,2,0.44786666392071833,new,18.27657794,14.90293958,0.9006542795629053,36,1
7,6,0.6542877056368779,same,50.91984497,22.17450084,0.31297336729756076,37,1
15,6,0.47698077565012076,new,49.521308929999996,32.19337558,0.4975122076566969,37,1
3,5,0.708241702297793,same,38.11269084,9.358035718,0.5924009401151014,37,1
12,5,0.260445003191958,new,26.4393834,10.82212773,0.21036119499080982,37,1
2,4,0.0615777943033366,same,26.22740557,11.11918442,0.7168789921202835,37,1
11,4,0.49642307246979384,new,21.04766581,12.20478566,0.6579603886352777,37,1
1,3,0.3632080159815668,same,24.40043609,5.181766043,0.5341264803207761,37,1
14,3,0.6233346646796862,new,19.82444596,5.696560695,0.23664849563520088,37,1
8,2,0.8149647961626628,same,22.92546818,17.18497774,0.34689293319671227,37,1
13,2,0.44786666392071833,new,18.27657794,14.90293958,0.9006542795629053,37,1
7,6,0.656897392498042,same,50.91984497,22.17450084,0.22299588740003873,38,1
15,6,0.5532999778893758,new,49.521308929999996,32.19337558,0.46273734871857036,38,1
3,5,0.7313030217167509,same,38.11269084,9.358035718,0.4492726372090077,38,1
12,5,0.3177935445804375,new,26.4393834,10.82212773,0.23327564857628608,38,1
2,4,0.16404638134665583,same,26.22740557,11.11918442,0.6555181750491773,38,1
11,4,0.5175322812491825,new,21.04766581,12.20478566,0.4922360852137775,38,1
1,3,0.5678925554473561,same,24.40043609,5.181766043,0.6809153454232271,38,1
14,3,0.6510274874931455,new,19.82444596,5.696560695,0.20719318116482957,38,1
8,2,0.9040883442162446,same,22.92546818,17.18497774,0.37651037531807136,38,1
13,2,0.5464915827506468,new,18.27657794,14.90293958,0.7783953739389263,38,1
7,6,0.656897392498042,same,50.91984497,22.17450084,0.22299588740003873,39,1
15,6,0.6083364162153031,new,49.521308929999996,32.19337558,0.40647080159189014,39,1
3,5,0.7313030217167509,same,38.11269084,9.358035718,0.4492726372090077,39,1
12,5,0.3177935445804375,new,26.4393834,10.82212773,0.23327564857628608,39,1
2,4,0.16404638134665583,same,26.22740557,11.11918442,0.6555181750491773,39,1
11,4,0.3711519335940786,new,21.04766581,12.20478566,0.5641357811323001,39,1
1,3,0.5678925554473561,same,24.40043609,5.181766043,0.6809153454232271,39,1
14,3,0.6510274874931455,new,19.82444596,5.696560695,0.20719318116482957,39,1
8,2,0.9040883442162446,same,22.92546818,17.18497774,0.37651037531807136,39,1
13,2,0.5464915827506468,new,18.27657794,14.90293958,0.7783953739389263,39,1
7,6,0.656897392498042,same,50.91984497,22.17450084,0.22299588740003873,40,1
15,6,0.6083364162153031,new,49.521308929999996,32.19337558,0.40647080159189014,40,1
3,5,0.7313030217167509,same,38.11269084,9.358035718,0.4492726372090077,40,1
12,5,0.2626797936161135,new,26.4393834,10.82212773,0.24596358044988625,40,1
2,4,0.16404638134665583,same,26.22740557,11.11918442,0.6555181750491773,40,1
11,4,0.3711519335940786,new,21.04766581,12.20478566,0.5641357811323001,40,1
1,3,0.5678925554473561,same,24.40043609,5.181766043,0.6809153454232271,40,1
14,3,0.5706692653706398,new,19.82444596,5.696560695,0.26557255999913926,40,1
8,2,0.9040883442162446,same,22.92546818,17.18497774,0.37651037531807136,40,1
13,2,0.5464915827506468,new,18.27657794,14.90293958,0.7783953739389263,40,1
7,6,0.7066481938523879,same,50.91984497,22.17450084,0.23072332321154593,41,1
15,6,0.4981121085850837,new,49.521308929999996,32.19337558,0.44986602255965213,41,1
3,5,0.8100146027600845,same,38.11269084,9.358035718,0.4325582176113058,41,1
12,5,0.3338294160421633,new,26.4393834,10.82212773,0.2788989399539951,41,1
2,4,0.2685970321578345,same,26.22740557,11.11918442,0.615688698751192,41,1
11,4,0.44969349755906685,new,21.04766581,12.20478566,0.5127073927400924,41,1
1,3,0.6319922109111501,same,24.40043609,5.181766043,0.57279022499195,41,1
14,3,0.5888520434136917,new,19.82444596,5.696560695,0.2131749590639754,41,1
8,2,0.6904817301960323,same,22.92546818,17.18497774,0.5839671837529684,41,1
13,2,0.5595427945332285,new,18.27657794,14.90293958,0.5644535794311211,41,1
7,6,0.7066481938523879,same,50.91984497,22.17450084,0.23072332321154593,42,1
15,6,0.4981121085850837,new,49.521308929999996,32.19337558,0.44986602255965213,42,1
3,5,0.8100146027600845,same,38.11269084,9.358035718,0.4325582176113058,42,1
12,5,0.3169481686680866,new,26.4393834,10.82212773,0.22055112902891164,42,1
2,4,0.4792667628654337,same,26.22740557,11.11918442,0.7469866851872332,42,1
11,4,0.44969349755906685,new,21.04766581,12.20478566,0.5127073927400924,42,1
1,3,0.6319922109111501,same,24.40043609,5.181766043,0.57279022499195,42,1
14,3,0.5888520434136917,new,19.82444596,5.696560695,0.2131749590639754,42,1
8,2,0.41105339358929616,same,22.92546818,17.18497774,0.8279195335371821,42,1
13,2,0.5595427945332285,new,18.27657794,14.90293958,0.5644535794311211,42,1
7,6,0.7066481938523879,same,50.91984497,22.17450084,0.23072332321154593,43,1
15,6,0.4981121085850837,new,49.521308929999996,32.19337558,0.44986602255965213,43,1
3,5,0.8100146027600845,same,38.11269084,9.358035718,0.4325582176113058,43,1
12,5,0.3169481686680866,new,26.4393834,10.82212773,0.22055112902891164,43,1
2,4,0.4792667628654337,same,26.22740557,11.11918442,0.7469866851872332,43,1
11,4,0.4366925122362927,new,21.04766581,12.20478566,0.3783966529022259,43,1
1,3,0.6319922109111501,same,24.40043609,5.181766043,0.57279022499195,43,1
14,3,0.5888520434136917,new,19.82444596,5.696560695,0.2131749590639754,43,1
8,2,0.41105339358929616,same,22.92546818,17.18497774,0.8279195335371821,43,1
13,2,0.43408088179181537,new,18.27657794,14.90293958,0.5833103747139045,43,1
7,6,0.6684523680508615,same,50.91984497,22.17450084,0.21880006495037163,44,1
15,6,0.358049406549118,new,49.521308929999996,32.19337558,0.525000268845705,44,1
3,5,0.6913611072370885,same,38.11269084,9.358035718,0.480770995612408,44,1
12,5,0.3858761460991036,new,26.4393834,10.82212773,0.2577777564667636,44,1
2,4,0.3221216204687606,same,26.22740557,11.11918442,0.758608393226073,44,1
11,4,0.5471032198410744,new,21.04766581,12.20478566,0.4304937184387305,44,1
1,3,0.4719053801880443,same,24.40043609,5.181766043,0.6410834035790237,44,1
14,3,0.6509878982777018,new,19.82444596,5.696560695,0.2424262536407979,44,1
8,2,0.783388443185818,same,22.92546818,17.18497774,1.1380462478708102,44,1
13,2,0.5117429626254353,new,18.27657794,14.90293958,0.524810383550163,44,1
7,6,0.5734769136986221,same,50.91984497,22.17450084,0.2956232269936192,45,1
15,6,0.358049406549118,new,49.521308929999996,32.19337558,0.525000268845705,45,1
3,5,0.6913611072370885,same,38.11269084,9.358035718,0.480770995612408,45,1
12,5,0.3858761460991036,new,26.4393834,10.82212773,0.2577777564667636,45,1
2,4,0.3680542815208232,same,26.22740557,11.11918442,0.599924866836345,45,1
11,4,0.5471032198410744,new,21.04766581,12.20478566,0.4304937184387305,45,1
1,3,0.4719053801880443,same,24.40043609,5.181766043,0.6410834035790237,45,1
14,3,0.6509878982777018,new,19.82444596,5.696560695,0.2424262536407979,45,1
8,2,0.783388443185818,same,22.92546818,17.18497774,1.1380462478708102,45,1
13,2,0.5117429626254353,new,18.27657794,14.90293958,0.524810383550163,45,1
7,6,0.5734769136986221,same,50.91984497,22.17450084,0.2956232269936192,46,1
15,6,0.2896306254290611,new,49.521308929999996,32.19337558,0.47012835987207885,46,1
3,5,0.6913611072370885,same,38.11269084,9.358035718,0.480770995612408,46,1
12,5,0.2653834718278939,new,26.4393834,10.82212773,0.3611834409335491,46,1
2,4,0.3680542815208232,same,26.22740557,11.11918442,0.599924866836345,46,1
11,4,0.37385294067750463,new,21.04766581,12.20478566,0.561221021652466,46,1
1,3,0.4719053801880443,same,24.40043609,5.181766043,0.6410834035790237,46,1
14,3,0.6509878982777018,new,19.82444596,5.696560695,0.2424262536407979,46,1
8,2,0.783388443185818,same,22.92546818,17.18497774,1.1380462478708102,46,1
13,2,0.5117429626254353,new,18.27657794,14.90293958,0.524810383550163,46,1
7,6,0.7002815545447642,same,50.91984497,22.17450084,0.39714322016474646,47,1
15,6,0.3766583326436729,new,49.521308929999996,32.19337558,0.45963141273237285,47,1
3,5,0.7125390154596524,same,38.11269084,9.358035718,0.3683065592625313,47,1
12,5,0.49610074551476147,new,26.4393834,10.82212773,0.5989043191837857,47,1
2,4,0.3833159649589362,same,26.22740557,11.11918442,0.44283993194261106,47,1
11,4,0.5882272813795522,new,21.04766581,12.20478566,0.7144162262097975,47,1
1,3,0.5570469832388949,same,24.40043609,5.181766043,0.5764707870815925,47,1
14,3,0.45639734134607346,new,19.82444596,5.696560695,0.46158421294600094,47,1
8,2,0.37762112512028995,same,22.92546818,17.18497774,1.4052833506078592,47,1
13,2,0.7231790273233935,new,18.27657794,14.90293958,0.6845213655320513,47,1
7,6,0.7002815545447642,same,50.91984497,22.17450084,0.39714322016474646,48,1
15,6,0.4211239260510101,new,49.521308929999996,32.19337558,0.3884403790236669,48,1
3,5,0.6405105297001271,same,38.11269084,9.358035718,0.3658573201230597,48,1
12,5,0.49610074551476147,new,26.4393834,10.82212773,0.5989043191837857,48,1
2,4,0.3833159649589362,same,26.22740557,11.11918442,0.44283993194261106,48,1
11,4,0.5882272813795522,new,21.04766581,12.20478566,0.7144162262097975,48,1
1,3,0.5570469832388949,same,24.40043609,5.181766043,0.5764707870815925,48,1
14,3,0.3155720456590053,new,19.82444596,5.696560695,0.5343468925928029,48,1
8,2,0.37762112512028995,same,22.92546818,17.18497774,1.4052833506078592,48,1
13,2,0.7231790273233935,new,18.27657794,14.90293958,0.6845213655320513,48,1
7,6,0.5062537933829272,same,50.91984497,22.17450084,0.5690418958580779,49,1
15,6,0.4211239260510101,new,49.521308929999996,32.19337558,0.3884403790236669,49,1
3,5,0.6405105297001271,same,38.11269084,9.358035718,0.3658573201230597,49,1
12,5,0.49610074551476147,new,26.4393834,10.82212773,0.5989043191837857,49,1
2,4,0.3833159649589362,same,26.22740557,11.11918442,0.44283993194261106,49,1
11,4,0.5882272813795522,new,21.04766581,12.20478566,0.7144162262097975,49,1
1,3,0.5570469832388949,same,24.40043609,5.181766043,0.5764707870815925,49,1
14,3,0.3155720456590053,new,19.82444596,5.696560695,0.5343468925928029,49,1
8,2,0.36574197758366195,same,22.92546818,17.18497774,1.0015170667304436,49,1
13,2,0.7231790273233935,new,18.27657794,14.90293958,0.6845213655320513,49,1
7,6,0.5633823597327683,same,50.91984497,22.17450084,0.48402217662541613,50,1
15,6,0.526697892548119,new,49.521308929999996,32.19337558,0.4302692150622302,50,1
3,5,0.6921191912946709,same,38.11269084,9.358035718,0.3335131164779575,50,1
12,5,0.5152291888599883,new,26.4393834,10.82212773,0.44792568844649017,50,1
2,4,0.46343483855442136,same,26.22740557,11.11918442,0.4301662627530555,50,1
11,4,0.6765264255347597,new,21.04766581,12.20478566,0.6325400745796697,50,1
1,3,0.613282827127957,same,24.40043609,5.181766043,0.48788331679070784,50,1
14,3,0.5193589523317295,new,19.82444596,5.696560695,0.6797231848240483,50,1
8,2,0.3792152568658355,same,22.92546818,17.18497774,0.7212718656345709,50,1
13,2,0.766512678783082,new,18.27657794,14.90293958,0.544165433061969,50,1
7,6,0.5633823597327683,same,50.91984497,22.17450084,0.48402217662541613,51,1
15,6,0.526697892548119,new,49.521308929999996,32.19337558,0.4302692150622302,51,1
3,5,0.6921191912946709,same,38.11269084,9.358035718,0.3335131164779575,51,1
12,5,0.4143729883640526,new,26.4393834,10.82212773,0.46483228265644655,51,1
2,4,0.3258604852651502,same,26.22740557,11.11918442,0.5074779138610456,51,1
11,4,0.6765264255347597,new,21.04766581,12.20478566,0.6325400745796697,51,1
1,3,0.613282827127957,same,24.40043609,5.181766043,0.48788331679070784,51,1
14,3,0.5193589523317295,new,19.82444596,5.696560695,0.6797231848240483,51,1
8,2,0.3792152568658355,same,22.92546818,17.18497774,0.7212718656345709,51,1
13,2,0.6408820666050692,new,18.27657794,14.90293958,0.5693617214103974,51,1
7,6,0.523017991586924,same,50.91984497,22.17450084,0.3993620758565577,52,1
15,6,0.526697892548119,new,49.521308929999996,32.19337558,0.4302692150622302,52,1
3,5,0.6921191912946709,same,38.11269084,9.358035718,0.3335131164779575,52,1
12,5,0.4143729883640526,new,26.4393834,10.82212773,0.46483228265644655,52,1
2,4,0.3258604852651502,same,26.22740557,11.11918442,0.5074779138610456,52,1
11,4,0.43337771502669975,new,21.04766581,12.20478566,0.8075011179678587,52,1
1,3,0.613282827127957,same,24.40043609,5.181766043,0.48788331679070784,52,1
14,3,0.5193589523317295,new,19.82444596,5.696560695,0.6797231848240483,52,1
8,2,0.26521316553977586,same,22.92546818,17.18497774,0.6758934429332891,52,1
13,2,0.6408820666050692,new,18.27657794,14.90293958,0.5693617214103974,52,1
7,6,0.7623257597906972,same,50.91984497,22.17450084,0.6385151054052502,53,1
15,6,0.6240235236493263,new,49.521308929999996,32.19337558,0.44717689719537196,53,1
3,5,0.7543942767169217,same,38.11269084,9.358035718,0.3268718096679465,53,1
12,5,0.4176444298945898,new,26.4393834,10.82212773,0.33028976015531836,53,1
2,4,0.4169684182944162,same,26.22740557,11.11918442,0.49189643924663096,53,1
11,4,0.7525522714577859,new,21.04766581,12.20478566,1.0440126172241304,53,1
1,3,0.6949870433200176,same,24.40043609,5.181766043,0.46407464604158627,53,1
14,3,0.5405702525590913,new,19.82444596,5.696560695,0.5076231797178765,53,1
8,2,0.08957232709898888,same,22.92546818,17.18497774,0.7365866677144829,53,1
13,2,0.7217842738800546,new,18.27657794,14.90293958,0.5199065158997562,53,1
7,6,0.7623257597906972,same,50.91984497,22.17450084,0.6385151054052502,54,1
15,6,0.6240235236493263,new,49.521308929999996,32.19337558,0.44717689719537196,54,1
3,5,0.5526377897064603,same,38.11269084,9.358035718,0.5314449972832547,54,1
12,5,0.4176444298945898,new,26.4393834,10.82212773,0.33028976015531836,54,1
2,4,0.4169684182944162,same,26.22740557,11.11918442,0.49189643924663096,54,1
11,4,0.4611492887551831,new,21.04766581,12.20478566,1.1679133061107956,54,1
1,3,0.6949870433200176,same,24.40043609,5.181766043,0.46407464604158627,54,1
14,3,0.5405702525590913,new,19.82444596,5.696560695,0.5076231797178765,54,1
8,2,0.08957232709898888,same,22.92546818,17.18497774,0.7365866677144829,54,1
13,2,0.6113564332315877,new,18.27657794,14.90293958,0.5295763221025296,54,1
7,6,0.7623257597906972,same,50.91984497,22.17450084,0.6385151054052502,55,1
15,6,0.587772864072285,new,49.521308929999996,32.19337558,0.3673998174023224,55,1
3,5,0.5526377897064603,same,38.11269084,9.358035718,0.5314449972832547,55,1
12,5,0.4176444298945898,new,26.4393834,10.82212773,0.33028976015531836,55,1
2,4,0.4169684182944162,same,26.22740557,11.11918442,0.49189643924663096,55,1
11,4,0.4611492887551831,new,21.04766581,12.20478566,1.1679133061107956,55,1
1,3,0.6949870433200176,same,24.40043609,5.181766043,0.46407464604158627,55,1
14,3,0.5774931416342064,new,19.82444596,5.696560695,0.41072055941518626,55,1
8,2,0.08957232709898888,same,22.92546818,17.18497774,0.7365866677144829,55,1
13,2,0.6113564332315877,new,18.27657794,14.90293958,0.5295763221025296,55,1
7,6,0.782959892241244,same,50.91984497,22.17450084,0.47791177245949545,56,1
15,6,0.6657371494684367,new,49.521308929999996,32.19337558,0.3741263002758531,56,1
3,5,0.4237264038364814,same,38.11269084,9.358035718,0.5653785769032466,56,1
12,5,0.5026754120466361,new,26.4393834,10.82212773,0.3587493053367923,56,1
2,4,0.5144688696811877,same,26.22740557,11.11918442,0.4905781845527988,56,1
11,4,0.5302106506921573,new,21.04766581,12.20478566,0.9211313571830183,56,1
1,3,0.7709093256144683,same,24.40043609,5.181766043,0.4387356756707866,56,1
14,3,0.6405099544530894,new,19.82444596,5.696560695,0.382029610818955,56,1
8,2,0.09842101862978359,same,22.92546818,17.18497774,0.5288837046963301,56,1
13,2,0.6654190513613302,new,18.27657794,14.90293958,0.4517973526663843,56,1
7,6,0.782959892241244,same,50.91984497,22.17450084,0.47791177245949545,57,1
15,6,0.6657371494684367,new,49.521308929999996,32.19337558,0.3741263002758531,57,1
3,5,0.4237264038364814,same,38.11269084,9.358035718,0.5653785769032466,57,1
12,5,0.512704978988705,new,26.4393834,10.82212773,0.2661688641488579,57,1
2,4,0.5144688696811877,same,26.22740557,11.11918442,0.4905781845527988,57,1
11,4,0.5302106506921573,new,21.04766581,12.20478566,0.9211313571830183,57,1
1,3,0.7709093256144683,same,24.40043609,5.181766043,0.4387356756707866,57,1
14,3,0.645914371738753,new,19.82444596,5.696560695,0.2755273535017639,57,1
8,2,0.09842101862978359,same,22.92546818,17.18497774,0.5288837046963301,57,1
13,2,0.6654190513613302,new,18.27657794,14.90293958,0.4517973526663843,57,1
6,6,0.37594501680000003,replaced,47.54525908,18.83542809,0.03625758888768489,1,2
7,6,0.2164948456,same,50.91984497,22.17450084,0.03625758888768489,1,2
3,5,0.2632302408,same,38.11269084,9.358035718,0.03625758888768489,1,2
5,5,0.69209622,replaced,29.885084,10.26733847,0.03625758888768489,1,2
2,4,0.235738832,same,26.22740557,11.11918442,0.03625758888768489,1,2
9,4,0.6288659792,replaced,29.58977965,10.61967136,0.03625758888768489,1,2
1,3,0.5106529208,same,24.40043609,5.181766043,0.03625758888768489,1,2
10,3,0.2687285224,replaced,21.77354907,3.720593243,0.03625758888768489,1,2
4,2,0.2632302408,replaced,12.30300888,4.169477774,0.03625758888768489,1,2
8,2,0.6481099656,same,22.92546818,17.18497774,0.03625758888768489,1,2
6,6,0.4964859037533842,replaced,47.54525908,18.83542809,0.20619164265145568,2,2
7,6,0.3764552922318235,same,50.91984497,22.17450084,0.26532098216911465,2,2
3,5,0.4079164851093984,same,38.11269084,9.358035718,0.24240967868547691,2,2
5,5,0.7584893052499361,replaced,29.885084,10.26733847,0.12496994009628351,2,2
