schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
8,2,0.6695859771347628,same,22.92546818,17.18497774,0.3137630429998508,15,1
7,6,0.5254651432823347,same,50.91984497,22.17450084,0.4289365346488987,16,1
15,6,0.2,new,49.521308929999996,32.19337558,0,16,1
3,5,0.6643398818360706,same,38.11269084,9.358035718,0.20747677029130063,16,1
12,5,0.2,new,26.4393834,10.82212773,0,16,1
2,4,0.5146844095523488,same,26.22740557,11.11918442,0.6159602919460556,16,1
11,4,0.2,new,21.04766581,12.20478566,0,16,1
1,3,0.7886198706198746,same,24.40043609,5.181766043,0.17676314371852142,16,1
14,3,0.2,new,19.82444596,5.696560695,0,16,1
8,2,0.6695859771347628,same,22.92546818,17.18497774,0.3137630429998508,16,1
13,2,0.2,new,18.27657794,14.90293958,0,16,1
7,6,0.5940678395862503,same,50.91984497,22.17450084,0.4031596187101024,17,1
15,6,0.3599829466319175,new,49.521308929999996,32.19337558,0.23997441994787616,17,1
3,5,0.7572358743073817,same,38.11269084,9.358035718,0.2845777279108771,17,1
12,5,0.3464659472301995,new,26.4393834,10.82212773,0.21969892084529924,17,1
2,4,0.64493236401552545,same,26.22740557,11.11918442,0.6265441360570038,17,1
11,4,0.2411648967169856,new,21.04766581,12.20478566,0.061747345075478396,17,1
1,3,0.8189369690191165,same,24.40043609,5.181766043,0.16920984820182783,17,1
14,3,0.31788038490767834,new,19.82444596,5.696560695,0.17682057736151743,17,1
8,2,0.7022860952243813,same,22.92546818,17.18497774,0.2686843072343235,17,1
13,2,0.34371861312232455,new,18.27657794,14.90293958,0.21557791968348686,17,1
7,6,0.5940678395862503,same,50.91984497,22.17450084,0.4031596187101024,18,1
15,6,0.3599829466319175,new,49.521308929999996,32.19337558,0.23997441994787616,18,1
3,5,0.6051899855608954,same,38.11269084,9.358035718,0.42727324265734334,18,1
12,5,0.3464659472301995,new,26.4393834,10.82212773,0.21969892084529924,18,1
2,4,0.64493236401552545,same,26.22740557,11.11918442,0.6265441360570038,18,1
11,4,0.20424360547686024,new,21.04766581,12.20478566,0.09860507841302292,18,1
1,3,0.8189369690191165,same,24.40043609,5.181766043,0.16920984820182783,18,1
14,3,0.2708548451190166,new,19.82444596,5.696560695,0.19431271383605486,18,1
8,2,0.7022860952243813,same,22.92546818,17.18497774,0.2686843072343235,18,1
13,2,0.34371861312232455,new,18.27657794,14.90293958,0.21557791968348686,18,1
7,6,0.5008369170370515,same,50.91984497,22.17450084,0.42205811692086986,19,1
15,6,0.3599829466319175,new,49.521308929999996,32.19337558,0.23997441994787616,19,1
3,5,0.6051899855608954,same,38.11269084,9.358035718,0.42727324265734334,19,1
12,5,0.2720626934454965,new,26.4393834,10.82212773,0.265394125268764,19,1
2,4,0.64493236401552545,same,26.22740557,11.11918442,0.6265441360570038,19,1
11,4,0.20424360547686024,new,21.04766581,12.20478566,0.09860507841302292,19,1
1,3,0.8189369690191165,same,24.40043609,5.181766043,0.16920984820182783,19,1
14,3,0.2708548451190166,new,19.82444596,5.696560695,0.19431271383605486,19,1
8,2,0.7022860952243813,same,22.92546818,17.18497774,0.2686843072343235,19,1
13,2,0.33229525338814975,new,18.27657794,14.90293958,0.16803958337970298,19,1
7,6,0.64580710377879,same,50.91984497,22.17450084,0.5128959619572168,20,1
15,6,0.44227659076718473,new,49.521308929999996,32.19337558,0.2914225601664141,20,1
3,5,0.703409152296571,same,38.11269084,9.358035718,0.4464200199636536,20,1
12,5,0.33622271896805894,new,26.4393834,10.82212773,0.28201592597197844,20,1
2,4,0.6597486286522201,same,26.22740557,11.11918442,0.4608052921949445,20,1
11,4,0.28714079217829014,new,21.04766581,12.20478566,0.19336933494126085,20,1
1,3,0.8337145595375096,same,24.40043609,5.181766043,0.14061327951886912,20,1
14,3,0.31576310857994616,new,19.82444596,5.696560695,0.20338129487663278,20,1
8,2,0.7075472050346485,same,22.92546818,17.18497774,0.19597067977942725,20,1
13,2,0.4152514506559137,new,18.27657794,14.90293958,0.24206200426743799,20,1
7,6,0.64580710377879,same,50.91984497,22.17450084,0.5128959619572168,21,1
15,6,0.44227659076718473,new,49.521308929999996,32.19337558,0.2914225601664141,21,1
3,5,0.703409152296571,same,38.11269084,9.358035718,0.4464200199636536,21,1
12,5,0.33622271896805894,new,26.4393834,10.82212773,0.28201592597197844,21,1
2,4,0.6597486286522201,same,26.22740557,11.11918442,0.4608052921949445,21,1
11,4,0.28714079217829014,new,21.04766581,12.20478566,0.19336933494126085,21,1
1,3,0.7549668263187985,same,24.40043609,5.181766043,0.21655089549127493,21,1
14,3,0.31576310857994616,new,19.82444596,5.696560695,0.20338129487663278,21,1
8,2,0.7075472050346485,same,22.92546818,17.18497774,0.19597067977942725,21,1
13,2,0.4388818038436141,new,18.27657794,14.90293958,0.20488893276875722,21,1
7,6,0.64580710377879,same,50.91984497,22.17450084,0.5128959619572168,22,1
15,6,0.44227659076718473,new,49.521308929999996,32.19337558,0.2914225601664141,22,1
3,5,0.703409152296571,same,38.11269084,9.358035718,0.4464200199636536,22,1
12,5,0.33622271896805894,new,26.4393834,10.82212773,0.28201592597197844,22,1
2,4,0.6597486286522201,same,26.22740557,11.11918442,0.4608052921949445,22,1
11,4,0.24052260889390537,new,21.04766581,12.20478566,0.20528580938545976,22,1
1,3,0.7549668263187985,same,24.40043609,5.181766043,0.21655089549127493,22,1
14,3,0.31576310857994616,new,19.82444596,5.696560695,0.20338129487663278,22,1
8,2,0.6629474940109485,same,22.92546818,17.18497774,0.20407904238114907,22,1
13,2,0.4388818038436141,new,18.27657794,14.90293958,0.20488893276875722,22,1
7,6,0.667373266337965,same,50.91984497,22.17450084,0.3913764172088142,23,1
15,6,0.4847884482867414,new,49.521308929999996,32.19337558,0.2677635783958248,23,1
3,5,0.6273704393414041,same,38.11269084,9.358035718,0.42655208340730777,23,1
12,5,0.38748250188792754,new,26.4393834,10.82212773,0.27430082256018784,23,1
2,4,0.5422654071103127,same,26.22740557,11.11918442,0.49878853684932223,23,1
11,4,0.2838250437811873,new,21.04766581,12.20478566,0.20865371890074472,23,1
1,3,0.7753093050733335,same,24.40043609,5.181766043,0.18209934497569485,23,1
14,3,0.38054116498706003,new,19.82444596,5.696560695,0.23953399102431375,23,1
8,2,0.6789527627479284,same,22.92546818,17.18497774,0.16686323277227416,23,1
13,2,0.4933251620999567,new,18.27657794,14.90293958,0.22508729032264396,23,1
7,6,0.6740184746820047,same,50.91984497,22.17450084,0.28393130456222954,24,1
15,6,0.4847884482867414,new,49.521308929999996,32.19337558,0.2677635783958248,24,1
3,5,0.6273704393414041,same,38.11269084,9.358035718,0.42655208340730777,24,1
12,5,0.38748250188792754,new,26.4393834,10.82212773,0.27430082256018784,24,1
2,4,0.5422654071103127,same,26.22740557,11.11918442,0.49878853684932223,24,1
11,4,0.2838250437811873,new,21.04766581,12.20478566,0.20865371890074472,24,1
1,3,0.7753093050733335,same,24.40043609,5.181766043,0.18209934497569485,24,1
14,3,0.38054116498706003,new,19.82444596,5.696560695,0.23953399102431375,24,1
8,2,0.6789527627479284,same,22.92546818,17.18497774,0.16686323277227416,24,1
13,2,0.45182648053533714,new,18.27657794,14.90293958,0.21980912557278015,24,1
7,6,0.6740184746820047,same,50.91984497,22.17450084,0.28393130456222954,25,1
15,6,0.4847884482867414,new,49.521308929999996,32.19337558,0.2677635783958248,25,1
3,5,0.6122783618785388,same,38.11269084,9.358035718,0.3212245745794135,25,1
12,5,0.38748250188792754,new,26.4393834,10.82212773,0.27430082256018784,25,1
2,4,0.5422654071103127,same,26.22740557,11.11918442,0.49878853684932223,25,1
11,4,0.2838250437811873,new,21.04766581,12.20478566,0.20865371890074472,25,1
1,3,0.7753093050733335,same,24.40043609,5.181766043,0.18209934497569485,25,1
14,3,0.38054116498706003,new,19.82444596,5.696560695,0.23953399102431375,25,1
8,2,0.6789527627479284,same,22.92546818,17.18497774,0.16686323277227416,25,1
13,2,0.45182648053533714,new,18.27657794,14.90293958,0.21980912557278015,25,1
7,6,0.7361476928179247,same,50.91984497,22.17450084,0.29194574039744065,26,1
15,6,0.5915257705477142,new,49.521308929999996,32.19337558,0.34754048826853656,26,1
3,5,0.740732994516962,same,38.11269084,9.358035718,0.4175391511632242,26,1
12,5,0.43546804241106785,new,26.4393834,10.82212773,0.26398888657684194,26,1
2,4,0.6273547362729314,same,26.22740557,11.11918442,0.47678596953845354,26,1
11,4,0.30681678313855104,new,21.04766581,12.20478566,0.18054521226656695,26,1
1,3,0.8593837308980701,same,24.40043609,5.181766043,0.25358118022009113,26,1
14,3,0.5892830135205332,new,19.82444596,5.696560695,0.4807865665172294,26,1
8,2,0.7298785915673325,same,22.92546818,17.18497774,0.193193006169698,26,1
13,2,0.5053026974543728,new,18.27657794,14.90293958,0.2340807132794996,26,1
7,6,0.7361476928179247,same,50.91984497,22.17450084,0.29194574039744065,27,1
15,6,0.5915257705477142,new,49.521308929999996,32.19337558,0.34754048826853656,27,1
3,5,0.6144679499476019,same,38.11269084,9.358035718,0.481674972668297,27,1
12,5,0.43546804241106785,new,26.4393834,10.82212773,0.26398888657684194,27,1
2,4,0.49499581040731133,same,26.22740557,11.11918442,0.5322885674753476,27,1
11,4,0.30681678313855104,new,21.04766581,12.20478566,0.18054521226656695,27,1
1,3,0.8593837308980701,same,24.40043609,5.181766043,0.25358118022009113,27,1
14,3,0.5892830135205332,new,19.82444596,5.696560695,0.4807865665172294,27,1
8,2,0.7298785915673325,same,22.92546818,17.18497774,0.193193006169698,27,1
13,2,0.5053026974543728,new,18.27657794,14.90293958,0.2340807132794996,27,1
7,6,0.7361476928179247,same,50.91984497,22.17450084,0.29194574039744065,28,1
15,6,0.5915257705477142,new,49.521308929999996,32.19337558,0.34754048826853656,28,1
3,5,0.6144679499476019,same,38.11269084,9.358035718,0.481674972668297,28,1
12,5,0.43546804241106785,new,26.4393834,10.82212773,0.26398888657684194,28,1
2,4,0.49499581040731133,same,26.22740557,11.11918442,0.5322885674753476,28,1
11,4,0.32835374171858844,new,21.04766581,12.20478566,0.15868708645665297,28,1
1,3,0.8593837308980701,same,24.40043609,5.181766043,0.25358118022009113,28,1
14,3,0.5892830135205332,new,19.82444596,5.696560695,0.4807865665172294,28,1
8,2,0.6348136215978427,same,22.92546818,17.18497774,0.2778325592730233,28,1
13,2,0.5053026974543728,new,18.27657794,14.90293958,0.2340807132794996,28,1
7,6,0.8157091773270254,same,50.91984497,22.17450084,0.3237042450418595,29,1
15,6,0.7100078306908808,new,49.521308929999996,32.19337558,0.4210014320027255,29,1
3,5,0.5197886045004201,same,38.11269084,9.358035718,0.47919149903858055,29,1
12,5,0.6595043303541974,new,26.4393834,10.82212773,0.5208466525184837,29,1
2,4,0.5552060814484976,same,26.22740557,11.11918442,0.46291740379452273,29,1
11,4,0.40049791738326745,new,21.04766581,12.20478566,0.2192972240166756,29,1
1,3,0.8955541066116285,same,24.40043609,5.181766043,0.23176238972440144,29,1
14,3,0.6554331990717885,new,19.82444596,5.696560695,0.4357758748889434,29,1
8,2,0.6746643963969672,same,22.92546818,17.18497774,0.254258953689803,29,1
13,2,0.5077884645939703,new,18.27657794,14.90293958,0.1675851500050459,29,1
7,6,0.8157091773270254,same,50.91984497,22.17450084,0.3237042450418595,30,1
15,6,0.5031524981543297,new,49.521308929999996,32.19337558,0.6049840012067345,30,1
3,5,0.23786003774046216,same,38.11269084,9.358035718,0.7583268994669432,30,1
12,5,0.6595043303541974,new,26.4393834,10.82212773,0.5208466525184837,30,1
2,4,0.6297010496353351,same,26.22740557,11.11918442,0.4357846349364223,30,1
11,4,0.40049791738326745,new,21.04766581,12.20478566,0.2192972240166756,30,1
1,3,0.8955541066116285,same,24.40043609,5.181766043,0.23176238972440144,30,1
14,3,0.6554331990717885,new,19.82444596,5.696560695,0.4357758748889434,30,1
8,2,0.6746643963969672,same,22.92546818,17.18497774,0.254258953689803,30,1
13,2,0.5077884645939703,new,18.27657794,14.90293958,0.1675851500050459,30,1
7,6,0.8157091773270254,same,50.91984497,22.17450084,0.3237042450418595,31,1
15,6,0.5031524981543297,new,49.521308929999996,32.19337558,0.6049840012067345,31,1
3,5,0.23786003774046216,same,38.11269084,9.358035718,0.7583268994669432,31,1
12,5,0.4765565911087256,new,26.4393834,10.82212773,0.6390142656311464,31,1
2,4,0.6297010496353351,same,26.22740557,11.11918442,0.4357846349364223,31,1
11,4,0.2927817553984731,new,21.04766581,12.20478566,0.31508229978886443,31,1
1,3,0.8955541066116285,same,24.40043609,5.181766043,0.23176238972440144,31,1
14,3,0.3891892963679387,new,19.82444596,5.696560695,0.7044089664780352,31,1
8,2,0.6746643963969672,same,22.92546818,17.18497774,0.254258953689803,31,1
13,2,0.42386026216717865,new,18.27657794,14.90293958,0.24320190864371966,31,1
7,6,0.7200635125522998,same,50.91984497,22.17450084,0.37006146869138995,32,1
15,6,0.5431120132970032,new,49.521308929999996,32.19337558,0.4834280735587244,32,1
3,5,0.08599148159982051,same,38.11269084,9.358035718,0.7586316638378228,32,1
12,5,0.5722920161283607,new,26.4393834,10.82212773,0.5909131234712551,32,1
2,4,0.7015850546176223,same,26.22740557,11.11918442,0.4128752519289264,32,1
11,4,0.361761884052938,new,21.04766581,12.20478566,0.3240278028339024,32,1
1,3,0.7265460563102715,same,24.40043609,5.181766043,0.4157457482591165,32,1
14,3,0.7887818140537675,new,19.82444596,5.696560695,1.0924750530633678,32,1
8,2,0.7122430605657655,same,22.92546818,17.18497774,0.23434926383605953,32,1
13,2,0.48414425150283724,new,18.27657794,14.90293958,0.26066732005409166,32,1
7,6,0.7200635125522998,same,50.91984497,22.17450084,0.37006146869138995,33,1
15,6,0.5431120132970032,new,49.521308929999996,32.19337558,0.4834280735587244,33,1
3,5,0.08599148159982051,same,38.11269084,9.358035718,0.7586316638378228,33,1
12,5,0.6677963273347082,new,26.4393834,10.82212773,0.5568956532393998,33,1
2,4,0.7015850546176223,same,26.22740557,11.11918442,0.4128752519289264,33,1
11,4,0.361761884052938,new,21.04766581,12.20478566,0.3240278028339024,33,1
1,3,0.7265460563102715,same,24.40043609,5.181766043,0.4157457482591165,33,1
14,3,0.7887818140537675,new,19.82444596,5.696560695,1.0924750530633678,33,1
8,2,0.7122430605657655,same,22.92546818,17.18497774,0.23434926383605953,33,1
13,2,0.4125133550350843,new,18.27657794,14.90293958,0.2899134687394936,33,1
7,6,0.6923369243175758,same,50.91984497,22.17450084,0.30063291043605905,34,1
15,6,0.5431120132970032,new,49.521308929999996,32.19337558,0.4834280735587244,34,1
3,5,0.08599148159982051,same,38.11269084,9.358035718,0.7586316638378228,34,1
12,5,0.6677963273347082,new,26.4393834,10.82212773,0.5568956532393998,34,1
2,4,0.7015850546176223,same,26.22740557,11.11918442,0.4128752519289264,34,1
11,4,0.361761884052938,new,21.04766581,12.20478566,0.3240278028339024,34,1
1,3,0.7265460563102715,same,24.40043609,5.181766043,0.4157457482591165,34,1
14,3,0.7887818140537675,new,19.82444596,5.696560695,1.0924750530633678,34,1
8,2,0.7122430605657655,same,22.92546818,17.18497774,0.23434926383605953,34,1
13,2,0.4125133550350843,new,18.27657794,14.90293958,0.2899134687394936,34,1
7,6,0.6186243170625766,same,50.91984497,22.17450084,0.32101194818774004,35,1
15,6,0.801387447183086,new,49.521308929999996,32.19337558,0.7258128023202313,35,1
3,5,0.11405398514961251,same,38.11269084,9.358035718,0.573135920011164,35,1
12,5,0.5699931038327577,new,26.4393834,10.82212773,0.5365317925205056,35,1
2,4,0.7260377965441362,same,26.22740557,11.11918442,0.3256917892400193,35,1
11,4,0.373957743930986,new,21.04766581,12.20478566,0.24511325180080373,35,1
1,3,0.5719291482557307,same,24.40043609,5.181766043,0.5229473858631927,35,1
14,3,1.197449777385537,new,19.82444596,5.696560695,1.3777344821420117,35,1
8,2,0.7715176773410334,same,22.92546818,17.18497774,0.25295640984814355,35,1
13,2,0.4903474960294383,new,18.27657794,14.90293958,0.3196906396091765,35,1
7,6,0.6186243170625766,same,50.91984497,22.17450084,0.32101194818774004,36,1
15,6,0.801387447183086,new,49.521308929999996,32.19337558,0.7258128023202313,36,1
3,5,0.11405398514961251,same,38.11269084,9.358035718,0.573135920011164,36,1
12,5,0.5699931038327577,new,26.4393834,10.82212773,0.5365317925205056,36,1
2,4,0.6845459900042155,same,26.22740557,11.11918442,0.29022196227789465,36,1
11,4,0.373957743930986,new,21.04766581,12.20478566,0.24511325180080373,36,1
1,3,0.5719291482557307,same,24.40043609,5.181766043,0.5229473858631927,36,1
14,3,1.0695123502565493,new,19.82444596,5.696560695,1.1563202781928896,36,1
8,2,0.7715176773410334,same,22.92546818,17.18497774,0.25295640984814355,36,1
13,2,0.4903474960294383,new,18.27657794,14.90293958,0.3196906396091765,36,1
7,6,0.6186243170625766,same,50.91984497,22.17450084,0.32101194818774004,37,1
15,6,0.801387447183086,new,49.521308929999996,32.19337558,0.7258128023202313,37,1
3,5,0.11405398514961251,same,38.11269084,9.358035718,0.573135920011164,37,1
12,5,0.35129487297021667,new,26.4393834,10.82212773,0.7036196010581655,37,1
2,4,0.6845459900042155,same,26.22740557,11.11918442,0.29022196227789465,37,1
11,4,0.49748213704427097,new,21.04766581,12.20478566,0.35686586593049,37,1
1,3,0.5719291482557307,same,24.40043609,5.181766043,0.5229473858631927,37,1
14,3,1.0695123502565493,new,19.82444596,5.696560695,1.1563202781928896,37,1
8,2,0.7715176773410334,same,22.92546818,17.18497774,0.25295640984814355,37,1
13,2,0.4903474960294383,new,18.27657794,14.90293958,0.3196906396091765,37,1
7,6,0.6979926224437959,same,50.91984497,22.17450084,0.34376082180324696,38,1
15,6,0.8325405327121003,new,49.521308929999996,32.19337558,0.5547985899176833,38,1
3,5,0.33834776400590183,same,38.11269084,9.358035718,0.7376358122922487,38,1
12,5,0.44335767346168553,new,26.4393834,10.82212773,0.6306279214779191,38,1
2,4,0.711231588185146,same,26.22740557,11.11918442,0.2431837708659221,38,1
11,4,0.5221788475743345,new,21.04766581,12.20478566,0.28685117194643844,38,1
1,3,0.6687855483880857,same,24.40043609,5.181766043,0.5113477703027672,38,1
14,3,1.3085119044095692,new,19.82444596,5.696560695,1.1679235259645526,38,1
8,2,0.79929842854506,same,22.92546818,17.18497774,0.2187406136997404,38,1
13,2,0.5309035232657833,new,18.27657794,14.90293958,0.284617488580941,38,1
7,6,0.6979926224437959,same,50.91984497,22.17450084,0.34376082180324696,39,1
15,6,0.8325405327121003,new,49.521308929999996,32.19337558,0.5547985899176833,39,1
3,5,0.33834776400590183,same,38.11269084,9.358035718,0.7376358122922487,39,1
12,5,0.3487721885352537,new,26.4393834,10.82212773,0.583317772424191,39,1
2,4,0.5784767282750304,same,26.22740557,11.11918442,0.3693609294713188,39,1
11,4,0.5221788475743345,new,21.04766581,12.20478566,0.28685117194643844,39,1
1,3,0.6687855483880857,same,24.40043609,5.181766043,0.5113477703027672,39,1
14,3,1.3085119044095692,new,19.82444596,5.696560695,1.1679235259645526,39,1
8,2,0.79929842854506,same,22.92546818,17.18497774,0.2187406136997404,39,1
13,2,0.5309035232657833,new,18.27657794,14.90293958,0.284617488580941,39,1
7,6,0.6979926224437959,same,50.91984497,22.17450084,0.34376082180324696,40,1
15,6,0.8535200235484706,new,49.521308929999996,32.19337558,0.41982824919693373,40,1
3,5,0.33834776400590183,same,38.11269084,9.358035718,0.7376358122922487,40,1
12,5,0.3487721885352537,new,26.4393834,10.82212773,0.583317772424191,40,1
2,4,0.5784767282750304,same,26.22740557,11.11918442,0.3693609294713188,40,1
11,4,0.5190475172784216,new,21.04766581,12.20478566,0.20549281580637635,40,1
1,3,0.6687855483880857,same,24.40043609,5.181766043,0.5113477703027672,40,1
14,3,1.3085119044095692,new,19.82444596,5.696560695,1.1679235259645526,40,1
8,2,0.79929842854506,same,22.92546818,17.18497774,0.2187406136997404,40,1
13,2,0.5309035232657833,new,18.27657794,14.90293958,0.284617488580941,40,1
7,6,0.7884102959285593,same,50.91984497,22.17450084,0.37625908548941783,41,1
15,6,0.8120817836162364,new,49.521308929999996,32.19337558,0.3560371343362048,41,1
3,5,0.6763247730921953,same,38.11269084,9.358035718,1.0233105822340143,41,1
12,5,0.6907802144274887,new,26.4393834,10.82212773,0.9213344795352862,41,1
2,4,0.6247963932128199,same,26.22740557,11.11918442,0.3280321480366074,41,1
11,4,0.5355552590001235,new,21.04766581,12.20478566,0.16860658364701633,41,1
1,3,0.7374527584391588,same,24.40043609,5.181766043,0.46094425428854674,41,1
14,3,1.0253899515198839,new,19.82444596,5.696560695,1.242229397509715,41,1
8,2,0.6322173130344693,same,22.92546818,17.18497774,0.4037401028557043,41,1
13,2,0.6028740859408143,new,18.27657794,14.90293958,0.3071880860192051,41,1
7,6,0.7884102959285593,same,50.91984497,22.17450084,0.37625908548941783,42,1
15,6,0.8120817836162364,new,49.521308929999996,32.19337558,0.3560371343362048,42,1
3,5,0.6763247730921953,same,38.11269084,9.358035718,1.0233105822340143,42,1
12,5,0.6907802144274887,new,26.4393834,10.82212773,0.9213344795352862,42,1
2,4,0.6247963932128199,same,26.22740557,11.11918442,0.3280321480366074,42,1
11,4,0.44178910908716806,new,21.04766581,12.20478566,0.25867383342234446,42,1
1,3,0.7374527584391588,same,24.40043609,5.181766043,0.46094425428854674,42,1
14,3,1.1124843533736861,new,19.82444596,5.696560695,1.000202181037504,42,1
8,2,0.6322173130344693,same,22.92546818,17.18497774,0.4037401028557043,42,1
13,2,0.6028740859408143,new,18.27657794,14.90293958,0.3071880860192051,42,1
7,6,0.7884102959285593,same,50.91984497,22.17450084,0.37625908548941783,43,1
15,6,0.8644635911176789,new,49.521308929999996,32.19337558,0.32779870528750715,43,1
3,5,0.6763247730921953,same,38.11269084,9.358035718,1.0233105822340143,43,1
12,5,0.6907802144274887,new,26.4393834,10.82212773,0.9213344795352862,43,1
2,4,0.6247963932128199,same,26.22740557,11.11918442,0.3280321480366074,43,1
11,4,0.44178910908716806,new,21.04766581,12.20478566,0.25867383342234446,43,1
1,3,0.7374527584391588,same,24.40043609,5.181766043,0.46094425428854674,43,1
14,3,1.1124843533736861,new,19.82444596,5.696560695,1.000202181037504,43,1
8,2,0.6322173130344693,same,22.92546818,17.18497774,0.4037401028557043,43,1
13,2,0.6028740859408143,new,18.27657794,14.90293958,0.3071880860192051,43,1
7,6,0.8563542043043048,same,50.91984497,22.17450084,0.36529722240621065,44,1
15,6,0.796453850461608,new,49.521308929999996,32.19337558,0.33147370468536136,44,1
3,5,1.017438613937871,same,38.11269084,9.358035718,1.2279881688323235,44,1
12,5,0.5351961531717053,new,26.4393834,10.82212773,0.8783102275583754,44,1
2,4,0.6468479275190577,same,26.22740557,11.11918442,0.26269980508498203,44,1
11,4,0.4931020046059462,new,21.04766581,12.20478566,0.2580410266738084,44,1
1,3,0.5774813802288286,same,24.40043609,5.181766043,0.562618045317478,44,1
14,3,0.9223740278528183,new,19.82444596,5.696560695,0.9853070150075544,44,1
8,2,0.7250954757813556,same,22.92546818,17.18497774,0.42193531611932245,44,1
13,2,0.6557116316487406,new,18.27657794,14.90293958,0.294287978775333,44,1
7,6,0.8563542043043048,same,50.91984497,22.17450084,0.36529722240621065,45,1
15,6,0.796453850461608,new,49.521308929999996,32.19337558,0.33147370468536136,45,1
3,5,0.8570714662477433,same,38.11269084,9.358035718,1.100142439717818,45,1
12,5,0.5351961531717053,new,26.4393834,10.82212773,0.8783102275583754,45,1
2,4,0.6468479275190577,same,26.22740557,11.11918442,0.26269980508498203,45,1
11,4,0.4931020046059462,new,21.04766581,12.20478566,0.2580410266738084,45,1
1,3,0.5774813802288286,same,24.40043609,5.181766043,0.562618045317478,45,1
14,3,0.9223740278528183,new,19.82444596,5.696560695,0.9853070150075544,45,1
8,2,0.7250954757813556,same,22.92546818,17.18497774,0.42193531611932245,45,1
13,2,0.6557116316487406,new,18.27657794,14.90293958,0.294287978775333,45,1
7,6,0.8563542043043048,same,50.91984497,22.17450084,0.36529722240621065,46,1
15,6,0.796453850461608,new,49.521308929999996,32.19337558,0.33147370468536136,46,1
3,5,0.8570714662477433,same,38.11269084,9.358035718,1.100142439717818,46,1
12,5,0.6246683213288965,new,26.4393834,10.82212773,0.7490254115266495,46,1
2,4,0.6468479275190577,same,26.22740557,11.11918442,0.26269980508498203,46,1
11,4,0.526504738158269,new,21.04766581,12.20478566,0.2307328190001501,46,1
1,3,0.5774813802288286,same,24.40043609,5.181766043,0.562618045317478,46,1
14,3,0.9223740278528183,new,19.82444596,5.696560695,0.9853070150075544,46,1
8,2,0.7250954757813556,same,22.92546818,17.18497774,0.42193531611932245,46,1
13,2,0.6557116316487406,new,18.27657794,14.90293958,0.294287978775333,46,1
7,6,0.9172715693536625,same,50.91984497,22.17450084,0.34708410325838407,47,1
15,6,0.8703281910038462,new,49.521308929999996,32.19337558,0.34284310409311014,47,1
3,5,0.6177188093030738,same,38.11269084,9.358035718,1.129128693219477,47,1
12,5,0.6264590432828413,new,26.4393834,10.82212773,0.5270038709995718,47,1
2,4,0.7011746529794822,same,26.22740557,11.11918442,0.2653799517501241,47,1
11,4,0.5404207106214648,new,21.04766581,12.20478566,0.18238693199489872,47,1
1,3,0.6646484700872685,same,24.40043609,5.181766043,0.5245832665098945,47,1
14,3,0.9988676892186392,new,19.82444596,5.696560695,0.8044554025540195,47,1
8,2,0.5577778985569032,same,22.92546818,17.18497774,0.5463310871202043,47,1
13,2,0.7230636798373685,new,18.27657794,14.90293958,0.30702965742567495,47,1
7,6,0.9172715693536625,same,50.91984497,22.17450084,0.34708410325838407,48,1
15,6,0.8703281910038462,new,49.521308929999996,32.19337558,0.34284310409311014,48,1
3,5,0.6177188093030738,same,38.11269084,9.358035718,1.129128693219477,48,1
12,5,0.66290168562391,new,26.4393834,10.82212773,0.42356667321130337,48,1
2,4,0.7011746529794822,same,26.22740557,11.11918442,0.2653799517501241,48,1
11,4,0.5344499281127691,new,21.04766581,12.20478566,0.13662702615947261,48,1
1,3,0.6646484700872685,same,24.40043609,5.181766043,0.5245832665098945,48,1
14,3,0.9988676892186392,new,19.82444596,5.696560695,0.8044554025540195,48,1
8,2,0.5577778985569032,same,22.92546818,17.18497774,0.5463310871202043,48,1
13,2,0.7230636798373685,new,18.27657794,14.90293958,0.30702965742567495,48,1
6,6,0.5,replaced,47.54525908,18.83542809,0,1,2
7,6,0.5,same,50.91984497,22.17450084,0,1,2
3,5,0.5,same,38.11269084,9.358035718,0,1,2
5,5,0.5,replaced,29.885084,10.26733847,0,1,2
2,4,0.5,same,26.22740557,11.11918442,0,1,2
9,4,0.5,replaced,29.58977965,10.61967136,0,1,2
1,3,0.5,same,24.40043609,5.181766043,0,1,2
10,3,0.5,replaced,21.77354907,3.720593243,0,1,2
4,2,0.5,replaced,12.30300888,4.169477774,0,1,2
8,2,0.5,same,22.92546818,17.18497774,0,1,2
6,6,0.5999594740852545,replaced,47.54525908,18.83542809,0.14993921112788183,2,2
7,6,0.5999991539044098,same,50.91984497,22.17450084,0.14999873085661475,2,2
3,5,0.5999993360338685,same,38.11269084,9.358035718,0.14999900405080266,2,2
5,5,0.5073895120416319,replaced,29.885084,10.26733847,0.011084268062447777,2,2
2,4,0.5999319587925678,same,26.22740557,11.11918442,0.14989793818885166,2,2
9,4,0.5998893979978189,replaced,29.58977965,10.61967136,0.1498340969967283,2,2
1,3,0.5998957625838721,same,24.40043609,5.181766043,0.14984364387580817,2,2
10,3,0.5999536894944769,replaced,21.77354907,3.720593243,0.14993053424171535,2,2
4,2,0.5933076317394959,replaced,12.30300888,4.169477774,0.1399614476092437,2,2
8,2,0.594583223617706,same,22.92546818,17.18497774,0.14187483542655904,2,2
6,6,0.5999594740852545,replaced,47.54525908,18.83542809,0.14993921112788183,3,2
7,6,0.4907129984852607,same,50.91984497,22.17450084,0.2689283447283541,3,2
